-0.37793,0.06488,-0.25781,0.73291,0.14319,0.01444,-0.22571,0.62256,1.26270,1.07227,1.96387,1.43848,2.36914,2.08984,-0.67285,-1.84180,-0.68799,-0.07123,-0.14050,-0.12274,0.86279,0.04904,0.03096,-0.26367,0.25635,-0.13806,-0.54834,-0.18530,0.43115,-0.20801,-0.50635,0.64111,0.49219,0.23560,1.23633,1.07812
1.35938,-1.44141,-3.06445,-0.62012,0.03687,-2.06445,-3.08594,2.10547,0.70605,-1.01367,0.67822,0.69727,0.48193,0.71680,-1.40527,-0.33691,0.96191,0.13318,-0.72900,1.29199,0.55322,0.13635,-0.05331,0.03531,-0.46289,-0.97363,2.09961,2.59375,0.93018,-1.15137,-0.56592,-1.04980,-0.58936,-0.54980,1.03223,-0.00613
-0.83984,1.05859,-0.98535,-0.74609,-0.68018,-0.81738,-1.84473,-0.36621,0.52734,0.08368,-0.28760,0.30493,0.99268,0.21362,-1.36719,-2.33008,-1.53027,-1.07129,-0.28735,-0.46289,0.10535,-0.79541,-0.33398,-0.04077,-0.50928,-0.32007,-0.31104,0.20508,-0.36108,0.02602,-0.06866,-0.40210,0.47754,-0.91943,0.32471,0.89600
0.58789,0.11279,-0.74707,-1.08789,-0.59326,-0.83398,0.18579,0.61377,-0.28833,-0.07056,-2.24414,-0.57471,-0.92090,-0.81006,1.22949,-0.49561,-1.16797,-0.53711,-3.58789,1.60742,-0.22864,-1.19824,2.10742,-0.11938,5.47266,1.80273,-2.22070,0.54248,-1.43359,-1.33008,-1.55859,-0.98291,-1.68066,0.40259,-1.49219,-1.29297
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
1.28027,-0.10352,0.59766,0.35156,0.74023,0.15088,1.51367,-0.20850,-0.02934,0.26636,0.43066,0.99170,-0.16272,-0.80615,-0.04526,-0.06342,0.50342,-0.60254,0.40283,0.41479,0.91699,0.66211,0.59863,0.65186,-0.16272,-0.64062,-0.02803,1.30176,1.14844,0.86426,-0.41016,-0.20642,-0.12891,0.02307,1.00391,0.30786
-1.29785,1.40918,0.05884,-1.39355,0.04364,0.14014,0.51953,0.08679,2.12500,2.30078,1.82324,0.33032,0.64697,0.31348,1.36914,1.75586,-0.79395,-0.79395,-0.59277,-0.00230,0.20789,1.01758,0.41626,0.23071,0.57227,0.04694,0.30200,-0.12482,1.79492,1.47754,-1.10742,-1.03809,-0.97998,1.21973,0.73926,-0.57959
0.22571,0.56592,0.36792,1.05273,0.16772,-1.17285,0.38477,0.39868,-0.32104,-0.52979,0.97363,-0.12610,-0.84131,-0.75098,0.04041,1.62402,0.15247,-0.39087,-1.06152,-1.59082,2.56836,-1.10449,-0.62061,1.09473,2.07031,1.48828,-1.50293,0.81348,-1.05371,-0.89258,0.58936,-1.24609,1.68066,-0.07831,-0.27881,1.69141
-0.54102,0.74316,1.19727,1.28809,0.85156,0.94385,1.30664,1.08496,-0.31274,-0.27441,1.41113,1.60547,-0.15906,-0.10614,1.31738,1.33691,-0.90820,-0.17969,3.96484,-0.25464,-4.07031,-1.05762,-0.65088,-1.36426,-2.01953,-0.61621,0.60693,0.24133,0.79688,0.06274,0.23376,-0.83691,-0.81152,0.33936,1.59766,0.91504
-0.17090,0.22107,-0.67969,-0.56201,-0.38354,0.44580,0.51611,-0.37988,-0.48560,-0.18896,0.16248,-0.48413,-0.81592,-0.36377,0.37500,1.41406,0.17346,-1.23242,0.30151,-0.08392,0.06708,0.42285,-0.64014,-0.60645,-0.75439,0.27979,-0.49414,-0.34058,0.23206,0.12036,0.87061,0.08655,0.01051,0.62451,1.23145,-0.48047
1.58887,2.73242,1.30762,1.26465,0.67139,1.35059,-0.09442,0.17383,-0.10834,0.00880,1.55469,1.73242,1.33594,-0.31860,-0.52588,-1.23535,0.22412,1.08984,0.03854,0.27051,-0.38867,-0.59863,-0.07104,0.33252,0.02599,-0.77393,-1.19629,-0.80566,-0.56543,-0.86816,-1.26172,-0.34814,0.08630,0.34668,-0.24963,-1.09277
0.11652,-2.28711,0.39526,-0.69971,-0.71484,0.24255,0.49121,1.00684,-0.12512,-1.49316,0.40063,0.21814,-0.78174,-2.32227,-2.30469,0.34473,-0.94189,-2.03320,0.64404,0.19116,0.72900,0.28735,2.32422,1.49609,0.88574,0.60400,-0.65967,1.45703,-0.01627,0.00706,-1.34277,-0.34644,2.08203,-0.05756,-0.93213,-0.49951
-2.32617,-1.44141,-1.39355,-1.31543,-0.71582,-0.90381,-0.12219,0.52344,-1.37109,-0.34058,-0.98486,0.52979,0.01077,-0.16589,-0.22449,0.43848,-1.99316,-0.69092,-0.05737,-0.59766,-0.62549,0.50146,0.79980,0.13208,0.31299,-0.21838,-0.25415,-0.12360,-1.10742,-1.29980,0.81201,-0.09888,-0.57666,0.58350,-0.09485,0.52148
-0.06836,0.57080,-0.19336,-0.72559,-0.92920,0.11212,0.57520,-0.60400,-0.76221,-1.59180,-0.80322,-1.09766,-1.22266,-0.92432,-0.54102,-0.46289,-0.12183,-0.49731,-0.07471,0.69629,-0.30664,0.23267,-0.26001,1.01172,0.87500,0.56592,-0.77588,-0.18042,-1.19434,-0.28052,-0.21423,-0.06134,0.23572,0.68994,0.85205,0.29028
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
-0.30737,-1.17773,-1.09766,-0.70410,-1.51855,0.23743,-0.01964,-1.32812,-0.32788,-0.72266,1.64941,1.15234,-1.47754,0.13672,-0.44116,1.10645,-0.63867,-1.22070,1.71973,-2.56641,2.95508,-2.44141,1.05762,-2.28320,0.52686,2.52539,-0.87061,-0.22437,-0.91943,1.30762,-0.64355,2.11914,1.65137,-0.19421,1.25488,2.27734
1.42480,0.16052,2.49414,0.11383,-1.80469,-1.77930,-2.74219,0.77686,-2.11133,-1.20020,2.49023,0.19275,1.30371,-0.82617,-1.09082,0.91895,-0.63525,-1.47363,1.03418,-1.70215,-0.66357,-0.64941,-1.64844,0.84326,-1.73145,-1.04199,2.55859,0.56006,0.39209,-0.35229,-0.44263,1.23242,-1.25684,-2.69727,-0.45972,2.18750
-1.29395,3.71094,0.13293,1.98047,-0.12372,0.50244,0.49658,0.35229,1.96582,1.74121,-0.72559,0.61719,0.01128,-0.82324,-1.19043,-1.21777,0.06100,0.32324,-1.20801,0.82031,0.00467,1.26367,0.34082,0.75195,0.92627,-0.50244,-1.16699,0.61084,-1.37598,-0.56104,-0.52588,0.69678,-0.23352,0.38550,1.34961,1.14941
0.82129,0.44922,0.20447,0.49243,1.32812,0.72607,1.08691,0.46753,0.74365,0.63672,0.63916,0.26807,0.57715,1.03027,1.24219,0.87207,0.56201,-0.40552,-0.14575,0.45874,0.34595,0.58105,0.62891,0.42651,0.54932,0.86328,0.80176,-0.89600,0.02347,-1.83105,0.81396,0.30933,-0.33325,-0.52930,0.38770,-0.81592
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
0.19495,0.08984,-0.24963,0.24207,-1.13574,-0.55420,0.18518,0.88135,-0.25732,0.46094,-0.49927,0.94580,1.63379,0.77002,1.95508,0.53613,-0.40601,-1.09668,0.29810,0.19324,-0.42554,-0.31372,0.13208,-0.20435,0.41553,0.32080,0.38062,0.37793,0.75049,2.70312,1.76758,0.60498,-1.01562,-1.53711,-0.93652,-1.58691
1.14453,3.10742,1.27051,1.57812,1.61230,1.84863,0.75537,0.91162,1.26855,0.27637,0.76074,0.18372,0.72754,0.16663,-0.56152,-0.15613,-0.24963,1.25684,0.09607,0.23071,-0.49951,-0.85498,-0.50439,0.08185,-0.04858,0.05399,-1.03027,-1.27441,-0.71191,-0.07300,-0.18896,-0.28296,0.38330,0.55908,0.42065,0.89551
0.40942,0.70801,0.36743,0.39185,-0.58789,-0.87793,0.55420,1.50586,1.66016,1.23145,0.84570,0.50000,0.70068,1.32324,0.40674,0.15564,0.21350,-0.31152,-4.07812,-1.85059,0.28809,-2.06641,0.75049,0.85352,0.14050,-0.83008,0.79248,1.21875,0.25366,0.56494,1.20020,1.02832,0.76367,0.30347,-0.06198,-0.95654
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
1.46289,-1.71582,-1.16309,-0.14624,0.28931,0.84131,0.64258,0.89893,0.64404,0.45728,-0.12769,1.19824,0.16321,-0.23328,-0.23901,0.53809,0.92383,1.58301,-0.58008,-0.76074,-0.14014,-0.44629,-0.94678,-0.48145,-0.41357,-0.55859,-0.13232,0.10223,0.21960,0.54395,-0.55371,-0.00094,0.12103,-1.48828,-1.14551,-1.69043
-1.88965,0.13501,-1.04785,0.06598,0.74902,0.06427,-0.62109,-0.27905,0.34375,0.36328,-0.59229,0.34253,1.20703,1.58789,0.77246,-1.64355,0.21887,0.95752,0.20959,0.09180,-0.10394,0.12433,-0.06836,0.04269,-0.56592,-0.21838,-0.46655,-0.20422,-0.05026,-0.44067,-0.15173,-1.10059,-0.02951,-0.26807,-0.49365,-0.00719
-0.73779,-0.17566,-1.48633,0.62646,1.50098,0.68701,-1.78516,1.71777,0.01321,-0.21216,0.31226,-0.57373,0.54004,0.06183,1.48828,-0.86279,-0.58643,-0.10083,-0.37939,-0.22900,-0.03824,-0.14343,-0.23254,-0.66504,-0.51514,-0.46045,-0.93213,-0.32153,0.49390,-0.11511,-0.18359,0.89746,0.15234,0.85156,0.62305,-0.04324
0.94727,0.51221,0.50977,0.44775,0.10260,-0.17542,0.71143,0.59082,0.36060,-0.11035,1.06445,0.59717,-0.24780,-0.05072,1.66895,2.18164,0.96826,-0.64893,0.22241,0.71729,-0.01758,0.48315,0.37476,0.08978,-0.05362,-0.27734,0.19360,1.44336,0.38477,-0.83691,-0.28369,-0.15857,0.07977,0.79932,0.61670,0.04819
-0.63037,0.32202,-1.08496,-0.12744,-0.01241,1.02148,0.24670,0.15894,0.38843,0.25952,0.49121,0.47144,1.64062,0.29980,-0.05573,-0.89648,-1.28516,-0.17017,-0.05240,0.42090,0.09326,-0.45850,0.11847,-0.17871,0.44849,1.62891,0.43140,-0.37427,-0.54980,-0.49316,0.90576,1.05078,0.45532,0.27734,-0.88867,0.65039
0.46631,-0.03647,0.23230,-0.48730,-0.04645,-0.38477,0.75049,-0.67822,0.26904,0.82324,0.23743,-0.13037,-0.22729,-0.40015,0.36060,-1.46582,-1.26562,-1.47559,0.08917,-0.56592,-0.59131,-0.95557,-0.75586,-0.81006,-0.06186,0.03613,-1.10645,-0.44800,0.32080,-0.93604,-0.59424,-0.57422,0.04483,-1.48633,-1.32617,-0.35791
1.16504,-0.81201,0.82275,0.14709,0.28394,0.28223,1.65039,-0.44702,-0.51025,0.87451,0.20630,0.95752,0.57617,0.85938,-0.14233,0.01222,-0.55762,-0.31763,-0.04922,-0.01884,-0.02449,-0.28760,0.38818,0.27832,0.29883,0.09930,-0.99951,-0.98096,-1.02441,-0.95361,-1.22168,-0.10297,0.93457,0.79590,0.59473,0.20068
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
1.06055,-0.26953,-0.40698,1.13867,-0.17065,0.27051,1.52539,-1.01855,-0.14185,0.13147,-0.38086,-0.79883,0.40747,-2.12695,-1.76074,0.49658,0.55225,0.05176,0.65381,0.01851,-0.88574,-1.53125,1.60156,0.29688,-0.64648,0.89111,0.66064,0.82373,-1.10254,-2.18359,-2.33008,3.04492,1.08398,-0.34302,-0.14014,-1.24316
0.14624,-0.69287,-1.46875,0.37793,0.00028,-0.06073,0.05939,-1.49805,0.02466,-0.86914,-0.99463,-0.27271,-0.67529,-0.26855,-0.54492,0.53027,1.07812,1.20215,-0.10181,-0.21790,0.13770,-0.32031,-0.47437,-0.90918,-1.53516,-0.39038,1.04102,0.58008,0.67773,1.45020,0.19189,-1.58398,-1.17090,-0.11340,0.03491,0.42847
0.20435,0.80029,0.47681,0.07935,-0.35205,-1.12402,-1.55078,-0.73340,0.47241,0.51074,0.04907,-0.12024,0.09949,0.58887,0.19714,0.43799,-1.57031,0.55420,0.01952,-0.71924,0.55713,0.26440,0.29590,-0.26025,-0.25757,1.39844,-0.28003,0.59912,-0.59668,-0.37817,0.89307,-0.60498,-0.64062,1.08105,1.14258,-0.73242
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
0.70801,-0.84229,0.37085,-0.11432,-0.72998,-0.49438,0.13440,-2.47852,-2.51953,-1.84961,0.33423,0.82031,-0.61670,0.27417,-1.40137,-2.18750,-1.57520,-1.15430,-0.23486,-0.20056,0.00533,0.58496,0.21387,-0.40845,-0.82422,-0.46899,0.17957,0.03284,0.22510,-0.27368,0.55615,-0.05487,-0.53809,0.53564,1.29395,1.18555
-1.19727,0.51904,-0.55322,1.16016,1.59180,0.66504,0.36816,0.26562,1.05176,1.18848,-0.29321,-0.62305,1.15723,0.93311,1.02930,0.87012,-0.15564,-0.14722,0.26880,-0.02087,0.53955,-0.31592,-1.06836,-0.05377,-1.01758,-0.59619,0.07477,0.52734,0.46875,0.74512,-1.16211,1.03125,1.13672,0.42285,0.24951,1.01562
-0.76562,0.13330,-1.30664,0.00039,0.25952,0.77539,0.85254,1.80762,0.72168,2.10547,0.17957,-0.60547,-0.41064,-0.61670,0.34912,0.96387,-0.66357,-1.56934,-0.06714,-0.35449,-0.63721,0.03217,-0.25464,-0.29102,0.29541,-0.56201,-1.22852,-1.43945,-0.66357,-0.64600,-0.19641,-1.07129,0.34814,-0.32349,-1.49219,-0.44873
0.99268,-2.23633,-0.60742,-0.51953,-0.57031,0.08258,0.23901,-0.59814,-0.42920,0.03522,-1.59082,-2.09961,-0.53223,0.50537,-0.71973,1.13965,1.25195,-0.45142,0.25391,0.01335,0.33179,0.94678,-0.01457,-0.05316,0.72217,-0.75244,0.05597,-0.81689,1.35156,2.46680,-0.88525,-0.39453,-0.06451,1.19922,-0.02644,0.10565
0.74121,1.51172,1.96484,-0.71094,-1.76270,-0.19189,1.63379,-1.95312,0.64941,3.16797,-1.18945,0.42676,0.05478,-0.53662,-0.48096,-0.63330,0.08575,2.10938,-0.09918,0.27075,2.16211,1.21680,1.96973,1.40137,0.24243,-3.00586,1.62695,1.83398,0.15967,2.37891,3.70117,-0.59619,-2.92773,1.28027,-2.62109,-2.98438
-1.18945,-0.10468,-1.05273,-0.52490,-0.63525,-0.51953,-1.23828,-0.23669,0.91211,0.80469,0.20862,-0.20142,-0.17297,0.49316,0.85889,0.81982,0.20789,-0.12482,-1.11426,-0.44141,-0.88379,-0.14270,-0.36206,-1.42578,-1.19238,-1.16309,-0.41479,1.29688,1.41992,0.15894,-0.28638,1.32617,1.43555,0.28442,-0.72119,-0.26465
1.78027,1.38770,-1.58594,-0.62402,0.32593,0.56641,-0.63330,-0.77393,-0.73340,-0.39429,0.30127,0.19275,-0.19360,-1.10742,-0.91650,-0.20532,0.19836,0.77490,1.76758,-2.73633,-2.73828,1.96777,0.83252,-3.11133,-1.38770,2.74023,0.60596,-1.71680,-1.26172,-0.83057,-1.09473,-1.45898,-0.48438,-0.30518,-0.60547,-1.65234
0.96387,1.88770,0.57861,0.87695,0.49976,1.85742,1.23828,0.99023,0.20007,-0.28662,0.48779,-0.76270,-0.13989,0.41284,0.79443,1.13281,0.11011,0.83594,0.15674,0.12445,-0.11188,-0.05792,0.09399,-0.32617,-0.58838,-0.37109,0.30103,-0.16992,0.18750,0.71533,-0.41870,0.16248,0.41870,-0.84131,-1.04102,0.00828
1.94531,-2.35742,-2.60156,-0.49658,-1.55176,-1.96582,-0.42554,1.48047,-0.70752,-1.57617,0.02945,0.73926,-2.05859,0.46851,-1.72168,0.34009,-0.26392,-1.63867,5.42188,-0.49805,-2.27930,1.62500,-2.30273,-1.58496,-1.80859,0.98828,-0.43896,-1.36328,0.29663,1.36426,1.95508,0.22705,-0.90625,-2.05273,-0.27686,-0.54199
1.22656,-0.04459,0.87207,0.62891,1.57910,1.41895,1.71582,1.29102,1.54785,0.84766,0.68506,0.40649,0.35181,1.07812,-0.16370,-0.99072,0.42163,-0.08990,-0.42651,0.10040,0.33545,0.12311,-0.48315,-0.10657,-0.52588,0.36230,0.35718,0.86182,1.08691,0.25928,1.28223,0.24731,-0.45435,1.35352,0.84326,-0.19153
0.29810,-0.12341,-1.02246,0.89160,-0.01371,0.87109,0.91699,0.72461,-0.48071,-0.45703,0.06061,-0.19739,0.72949,0.43042,0.84668,0.39404,0.45435,-1.35547,0.11066,-0.19092,-0.17725,-0.50000,-0.39746,-0.04678,0.47583,0.29175,0.18628,0.14844,0.21802,-0.14819,-0.39966,-0.60986,-0.31616,0.74023,1.40137,1.04297
-1.77148,2.62695,2.01367,1.65430,2.16797,0.70264,2.48438,-0.61816,-0.57617,0.87646,0.86084,1.91992,0.79688,0.10693,0.70166,0.72363,-0.57959,-0.50488,2.75586,-1.21973,0.67236,-0.25098,1.94336,0.23608,-1.43945,1.22363,-0.18262,1.59961,-0.60791,-0.91699,1.45215,0.80078,-0.02113,-1.04590,0.43506,-1.62793
1.23926,1.58887,0.91211,0.45703,0.28760,-0.64258,-0.91064,1.16504,0.54980,0.71582,1.21387,2.61719,0.71777,-1.82422,0.73828,-0.43579,-0.42163,-1.04199,3.24609,-1.13965,-0.34741,-1.55078,-1.20312,-3.43555,-2.83008,-0.18616,-0.71582,2.20898,0.23145,-0.16357,1.71094,1.02246,-2.25586,-0.81250,0.27539,-1.61719
1.50879,2.05664,2.00977,1.68848,0.51904,0.84619,0.07709,-0.46680,-0.02214,0.59375,-0.40063,-0.15161,0.75439,0.48853,0.28955,0.24011,0.17639,-0.32739,-1.04004,-0.88770,1.82520,1.54102,0.85156,1.81348,1.68848,1.96680,1.48340,-1.07812,-1.29980,0.12537,-0.08020,-0.09644,0.49976,2.12500,0.55225,0.89941
-0.80322,0.47070,-0.39917,-0.99658,-0.21570,-1.24707,0.49438,-0.95117,0.12903,0.41992,-0.00081,0.77344,0.16003,1.19336,0.50879,0.17566,0.63965,-0.95264,-0.30322,-0.07202,0.30811,0.81396,0.97168,-0.79932,-0.18604,-0.45435,0.18188,0.64795,0.57275,0.98047,0.83838,-0.65430,-0.39575,-1.75879,-0.22339,-0.09467
2.26172,0.23608,-1.77734,-1.93066,-1.25488,1.01367,-2.49414,-1.94434,-0.21582,-0.06143,1.89062,-0.70068,-1.28711,-2.04297,-0.68896,0.64062,1.07129,-0.07184,0.02971,-0.44678,1.48242,-0.10339,-1.32520,-0.18408,-0.50342,-0.48047,0.98389,1.30859,-1.35547,-0.89990,1.58691,0.75000,-1.15332,-0.13977,-0.91895,-1.20312
1.23926,-1.21191,-0.26685,0.26318,-1.02246,-1.07422,-0.22461,-0.81299,-0.43848,0.93359,1.44727,0.71240,-0.93262,0.39331,-0.38110,-0.40771,0.83691,0.53467,3.13086,-2.46875,-0.59180,0.79053,-1.99805,-0.94385,-1.22070,-1.56934,0.84180,-1.10547,2.57617,2.57422,-0.09918,-2.83398,-2.24023,0.03143,-1.50586,-1.41016
-0.97754,-0.69824,-0.34668,-1.41309,-0.70166,-0.55615,0.70410,0.80078,0.52832,-0.07513,-0.21619,0.65967,-0.24011,0.77344,2.20703,0.64697,0.30981,-0.41943,-0.03613,-0.11871,0.08197,-0.18323,0.24719,0.86621,0.23669,-0.24768,1.05566,1.02441,0.61035,0.47778,1.01855,0.77930,0.64746,-0.46753,-0.78271,-1.41992
0.80371,-1.17578,1.03223,-1.24707,-0.88379,0.18420,1.59570,-1.46582,-0.48584,-2.84375,0.56494,-2.27539,-2.19141,-1.39355,0.06293,-0.10785,-3.32031,-0.89697,0.44995,-1.30762,-1.38379,1.83594,2.26172,0.19092,-1.73828,-0.69727,1.28418,-2.31250,1.52344,3.07031,0.02759,-0.84229,0.24133,2.48438,-1.87207,-2.43750
0.37061,0.20361,0.35864,-0.46802,0.29834,0.98730,1.25684,0.73340,1.08301,0.19385,0.66455,0.35791,0.41431,1.35156,0.97363,0.37720,0.48511,-0.82910,0.37085,0.20288,-0.70020,-0.99072,-0.14343,0.78955,0.71045,1.50488,0.45508,0.72705,0.18567,0.45386,-0.52686,0.40796,1.31445,1.12891,0.72314,0.03534
0.87256,1.43652,0.34399,0.58838,0.66895,0.53027,0.41309,1.37305,2.33008,2.98047,2.49805,2.67969,2.54688,1.83984,0.42944,-1.15332,-1.42285,-0.43555,-0.72510,0.37671,1.85547,-0.31519,1.53711,1.36133,2.82812,0.39575,0.56299,0.62354,-1.74805,-1.25781,-2.61133,-0.43408,0.58350,1.37402,2.10938,0.14355
1.97559,1.08008,0.45947,-0.94043,-0.60107,0.33447,-0.26733,1.08887,0.15222,-1.72559,-2.13086,-0.67578,-1.41309,-1.84668,-3.01172,-1.69336,-1.64844,-1.05957,0.54639,-0.40845,-0.44897,-0.41748,0.40356,0.46484,0.88379,1.42090,-0.37402,-0.84131,-0.42261,0.15137,-1.74512,-1.91992,-0.65088,-1.53125,-2.51367,0.32446
0.66895,0.36011,-1.91309,-1.81543,-0.77197,-1.16992,-2.36719,-0.45728,-0.46143,0.22388,0.47363,-1.37109,-1.56250,-2.31836,-1.26855,0.00825,1.36914,4.21094,0.82568,3.04883,0.44287,2.37500,-2.82031,-2.00781,2.02539,0.96680,-0.49023,-0.48804,0.36694,0.46997,0.51074,0.89355,0.00421,-0.54834,-0.64404,-2.06641
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
1.73438,0.81885,-3.01953,-2.39844,-0.25830,0.38721,0.47900,-1.21387,-0.38892,0.02380,-1.28516,-0.46802,-2.18359,-2.44336,-0.40356,-0.87549,-1.71484,-1.41895,-0.08881,-2.19727,-2.15039,0.46167,1.08301,2.88672,-0.64014,-0.39136,0.73486,-2.64062,1.12891,-1.98340,0.96436,-1.13574,0.07672,1.66211,-0.78564,-0.46899
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
0.17566,-1.31152,-0.47119,-1.61133,0.65820,1.31641,0.16895,-1.45898,-1.45605,-0.64307,1.15527,-1.77246,0.54980,0.22156,-1.44629,0.39404,-1.43164,-1.44141,0.71680,-0.20654,-0.57031,-0.42920,-0.62793,-1.19727,-0.35913,1.04688,0.54395,-1.67188,-1.68945,-0.34717,0.10895,0.04575,-0.42334,-1.29297,0.29126,0.96875
-0.12311,1.20996,1.11621,0.72510,1.32617,0.16443,-1.22754,1.95801,2.17383,1.04492,0.43018,-0.43750,1.62695,1.21387,1.00684,-0.35132,-0.31543,0.44482,0.42261,0.21960,-0.43579,-0.52930,-0.63379,-0.62549,0.96875,0.06799,0.02657,0.59570,0.19739,0.17358,-1.75684,-0.30688,0.50977,0.11407,0.75977,-0.16650
0.31421,1.18848,1.35059,1.90820,1.29590,1.95605,2.03320,1.06934,0.41455,0.49243,-0.16638,0.34058,-0.28931,0.64307,-0.65186,-0.27026,-0.20850,0.24219,0.11200,-0.16516,-0.14429,-0.11395,0.19238,0.28906,-0.37695,0.01012,0.22375,0.43628,0.58447,0.35303,0.32007,-0.18848,0.34277,0.58789,0.66162,0.47095
0.97168,1.05176,0.79883,1.38867,0.80127,0.06366,-0.45142,0.22375,0.57764,-0.25220,-0.75439,0.14246,0.69727,0.51855,0.54834,-0.70605,-1.02637,-0.80371,4.19922,3.42578,0.34253,-1.68164,0.15308,2.78711,0.95654,0.57129,0.32324,-0.33057,-0.22766,1.17188,0.84717,-1.12793,0.98438,-0.23010,-0.24109,-1.72266
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
-0.02232,-1.30859,-0.08417,-0.11407,0.03023,-0.89990,-0.05179,1.21289,0.30151,1.24316,0.35278,0.07050,0.72021,-0.32349,-0.49023,0.93018,-0.66406,0.63574,0.26294,0.79150,-0.04584,-0.00151,-0.38916,0.69482,-0.30591,-0.24304,-0.22424,-0.40137,0.48120,-0.92676,-1.42773,-0.99902,-0.90576,-0.21765,-0.64355,0.19666
0.65576,-0.75928,0.29272,0.03836,0.04843,0.21277,0.88037,0.68506,0.75098,-0.14600,-0.92334,0.48340,-0.02086,0.28540,-2.24219,-1.42188,1.36914,-0.17859,0.57617,-1.98438,-1.55957,0.19543,0.44067,0.10895,1.33691,1.67578,0.04507,-0.92090,2.19336,0.36987,0.57275,0.41113,-0.77588,-2.34961,1.56738,-0.48584
0.98438,-1.97852,-5.08984,-2.51758,0.11652,-0.19153,-1.55957,-1.21680,-1.68457,-1.80371,-2.00391,-1.19922,-0.79346,-0.72217,0.41895,-0.76221,-0.50293,0.44507,0.51514,-1.96973,-2.67188,0.29688,0.54834,1.66211,0.55762,0.26025,-0.92578,-1.42773,-0.69482,0.69141,3.29688,0.08917,-0.09583,-2.57031,-4.05078,-4.56641
