-0.89844,-0.49243,-0.23035,-1.26172,0.02641,-0.50098,0.37451,-0.68896,-0.27588,-0.38037,0.22607,0.63672,0.03931,1.35742,1.55176,1.33594,0.41943,0.17737,-0.20093,-0.72314,-0.50244,-0.32739,-0.04517,0.69678,0.55029,0.28027,-0.19543,0.07245,0.51660,0.94434,1.88867,2.10938,1.72949,0.79980,-1.49707,-0.30908
1.16113,3.21289,1.26465,1.61328,1.62793,1.90137,0.78906,0.89648,1.29102,0.27930,0.79785,0.14624,0.71875,0.14844,-0.57080,-0.12201,-0.23792,1.28809,0.06403,0.31494,-0.49707,-0.79980,-0.42676,0.11591,-0.02263,0.11084,-0.96777,-1.19629,-0.68701,-0.11658,-0.18298,-0.23230,0.38477,0.62842,0.47339,0.89258
1.62402,-0.28809,-0.17725,-0.48682,-0.83838,-1.04004,-0.47900,-2.02734,-0.09467,-0.61377,-0.85254,0.59424,0.69189,-0.34668,-0.53223,1.91895,1.21484,0.29150,-0.19556,-0.41113,-0.81494,-0.74805,0.13672,-0.49829,-0.51074,-0.60400,0.35571,-0.71631,-0.07520,0.19421,-0.30054,-0.07855,-0.00580,0.79102,0.13892,-0.19275
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
0.86816,0.48486,-0.71436,-0.60107,1.43750,0.98438,-1.03125,-0.38672,1.91602,-1.13574,1.32129,-0.58887,0.87646,0.10950,0.80908,0.96045,-0.77881,1.60449,-1.01758,1.47168,3.64258,2.22461,-1.04492,-1.14453,-0.37939,-0.65234,1.77539,1.53223,-0.78467,0.88086,0.52930,0.70605,0.42358,0.34302,-1.31934,-0.73047
1.70996,-0.45166,0.35474,1.34082,-0.79346,-1.11328,-0.26978,-0.94385,0.96680,1.80469,0.25708,0.32080,1.02344,-0.39331,-0.16028,0.73486,0.07935,0.20105,-0.72266,1.37500,1.00391,0.28711,0.63867,2.33789,-0.37280,-1.85156,-1.00098,0.62842,-0.16882,-2.30469,1.13574,1.15527,0.82129,2.04688,2.57031,-0.80127
1.10352,-0.33105,-0.03488,0.11127,0.58496,0.70361,2.61133,-0.64453,-0.46899,0.41724,0.17102,0.86475,0.25464,0.26953,0.34277,0.91748,-0.09790,0.28223,0.20496,0.72559,0.64844,-0.14600,-0.77344,-0.89209,0.34668,0.02698,-0.46265,0.31616,-0.07135,-0.67383,-0.47656,-0.97559,-0.95361,0.88721,-0.09900,0.03876
-0.19507,0.17590,1.19824,0.18799,-0.42749,0.17688,-0.48145,1.14746,0.50488,1.22754,0.83887,0.19067,0.97266,1.18848,-0.04016,0.89258,-0.19763,0.65039,0.20837,0.12476,-0.53857,-0.48975,-0.50977,-0.02321,0.42822,0.34790,1.06934,1.38574,0.22107,0.62891,1.14062,0.76807,0.35962,-0.13123,-0.54297,1.83594
-0.75342,-3.35742,-1.71777,-1.51758,-0.62500,-1.23438,-0.10577,-1.18066,-1.69238,-1.58691,-0.02113,1.16992,-1.79590,1.42773,-0.82129,-1.80176,0.02278,-0.96826,0.93457,-1.58691,-0.27539,-1.31152,0.09619,-0.92969,-0.52100,-0.94141,0.69580,0.31128,-0.60107,0.44702,-0.10938,1.52637,-0.78955,-1.05762,1.13672,-0.04123
0.50781,-0.35205,-0.75391,-0.10706,-0.25146,-0.95654,0.03900,-1.26367,-1.53223,-1.37988,-2.51953,-0.74902,-0.60596,0.13953,0.00278,-0.24304,0.32300,0.54443,-0.55371,0.17139,0.37280,0.57178,1.93555,0.08832,-1.03223,-0.32324,0.93896,-1.22852,-0.12207,0.81152,0.00543,-0.46606,0.13684,-0.12402,0.74756,0.42944
1.58398,-1.65039,1.19629,-0.42773,1.45117,0.12097,0.53809,0.16748,1.05176,0.60303,0.43555,-0.25366,-2.05859,0.73389,0.51514,-2.35742,2.83789,-1.08301,0.30029,0.06921,-1.80078,-1.20020,-1.31445,1.75098,0.32837,-1.07422,-2.68555,-1.35742,-0.60693,-0.22278,-1.27930,-0.31152,-0.89111,0.74316,-0.75244,0.59473
0.62305,-0.31763,1.01953,0.17139,0.33618,-1.05273,1.05176,0.03384,-0.94971,0.00015,0.69482,2.53125,0.83252,0.66895,0.85400,0.82764,-0.55127,0.15430,0.24365,1.12598,-0.69189,0.73145,1.56055,0.35034,-1.49121,-1.44629,1.59473,-0.33179,0.54297,1.28320,1.92578,-0.47168,-1.32910,-0.34302,0.05203,-0.33081
-1.27148,1.10840,1.52734,1.03516,2.49609,0.06049,0.05658,0.96045,0.30688,1.19727,-0.74902,-0.54492,0.68457,0.08569,-2.76758,-3.67383,1.18066,0.00094,3.64648,-1.50684,-0.04160,2.45703,-0.34204,1.94824,-0.25610,1.18066,1.17676,-0.44482,-0.40161,-1.73535,0.49219,0.80371,1.07227,0.80762,-0.60986,-0.70801
1.95801,-2.38867,-2.49414,-0.44482,-1.53027,-1.98730,-0.40991,1.48828,-0.77979,-1.54297,0.04398,0.71094,-2.15625,0.45337,-1.71680,0.38452,-0.25220,-1.59375,5.23828,-0.40820,-2.27344,1.58789,-2.07227,-1.41992,-1.74414,1.06543,-0.38574,-1.28223,0.30396,1.29590,1.93652,0.25952,-0.83789,-1.97070,-0.23267,-0.49854
0.26709,0.34131,0.58203,0.62402,1.46387,0.27686,-0.52344,-0.86865,-0.36401,-0.44019,0.19019,-0.37476,0.19690,1.07422,1.11719,0.02838,0.14966,0.99316,-0.93164,-1.03125,-0.07208,0.43237,-0.54053,-1.03320,-0.33276,-0.88086,1.34082,0.54443,-0.60645,0.78760,-2.08398,0.46094,0.54346,-0.75098,-0.79346,0.04865
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.37402,0.53564,-0.46777,0.34546,-0.51807,-0.07764,-1.04102,-0.40479,-0.68018,0.68652,0.47681,0.29614,-1.06055,-0.53564,0.12964,0.77246,-0.47217,-0.25366
1.65039,0.42432,0.23669,0.56299,-0.43530,-0.56250,0.49780,-0.63037,-1.40918,0.18762,-0.54688,-0.74316,-0.13464,0.69141,-1.45020,1.59082,2.46094,0.14148,-0.07446,1.32129,0.32056,-1.25977,-0.46973,1.74707,0.89014,0.53076,0.14783,0.65918,0.79346,1.35840,3.02148,1.44629,1.46875,-0.76318,-0.55518,-3.14258
-0.46533,-0.80127,2.00586,0.97119,0.74365,2.58398,1.79297,-0.63818,1.18945,0.63916,1.04590,0.53418,-0.44092,0.09100,0.02084,-0.14282,-0.04889,-1.20117,-2.68359,-0.25171,-1.85352,-0.41333,0.28345,-0.03284,2.43359,-0.62402,0.87207,1.75391,-0.85938,0.50293,-0.70605,1.06738,0.67334,-0.86426,1.79883,1.33008
-0.95850,0.26074,-0.80859,0.37939,0.40723,0.29053,-0.73389,0.28394,0.89014,-0.08966,0.20715,-0.43652,0.02791,-1.08398,0.43335,-1.24316,-1.54004,0.85400,0.32568,0.19641,-0.01909,-0.04358,0.10168,0.11169,0.46338,0.27832,0.07788,1.13379,0.73096,1.52930,1.32129,1.32910,0.83789,-0.12207,-0.01788,-0.03333
-1.09473,2.52344,-0.58984,0.60791,-0.16699,0.23083,1.59180,0.38403,-0.46313,-0.00523,-0.01223,1.06445,0.79102,1.41504,2.85938,0.84912,-1.70312,-0.96338,-1.24609,3.26562,0.26733,2.34180,2.93945,2.13672,2.14844,0.29858,2.01367,2.82812,0.23572,-0.78809,-0.99219,-1.22363,-4.95703,-3.10156,0.01165,0.62646
1.10449,0.40405,-1.30762,-1.23535,-1.01074,-0.60059,0.44263,-1.66016,-1.01953,1.61719,-0.41870,-0.87109,-0.55566,0.04187,-0.86426,-0.22961,-0.14221,-2.63477,0.07019,-1.11816,-0.88232,0.40869,0.88232,-0.14868,1.39648,1.41504,0.34595,0.53076,-2.50391,-2.09570,-0.91357,2.64453,1.96484,-0.52197,1.46973,1.25879
0.36011,-1.67383,0.54688,-1.13379,-0.94678,-1.01074,0.08960,-0.33691,-1.38477,-0.22729,0.85205,0.44189,-0.53320,-0.31982,-1.83789,0.80273,0.77051,-0.75146,-0.05609,-0.46582,-0.23950,0.31079,1.60840,0.45386,-0.48413,-0.29199,-0.34717,-0.14026,0.27881,-0.57959,-0.60400,0.35938,1.16602,0.12891,0.31104,0.26074
-0.02484,-0.64893,0.46436,0.24475,-0.63623,-0.72949,-0.47437,-0.49561,-0.43896,1.76855,-0.15210,0.38721,0.99121,0.74951,-0.95312,-1.55469,0.17993,-0.85059,0.31543,-0.17566,-0.66895,-0.29077,0.86914,0.23352,0.36255,0.14783,-0.01109,0.60840,0.32739,0.80908,0.97559,0.44971,0.51465,0.44263,0.52832,-1.19043
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
0.97363,-0.38721,-1.43652,-0.87158,-0.75244,0.10327,-0.25146,0.21936,0.20117,-0.36108,-0.27905,-0.26855,-0.98633,0.03296,0.62695,-0.76221,-1.22949,-2.69336,1.02832,-0.59961,0.55957,0.54785,0.22620,0.63135,-0.05676,1.03906,0.15564,0.64404,0.04535,-1.60840,-0.77783,-1.83887,-1.13672,-0.23340,-0.60596,-0.98291
-0.82520,1.04395,0.15076,1.49512,1.97656,2.15234,-0.66455,0.49292,1.14648,0.17529,-0.60693,-0.15015,1.00977,0.40137,1.51465,0.95801,-0.10486,-0.54688,-0.50635,-0.70801,-1.07520,-0.67188,-0.09198,-0.21130,0.95996,0.46118,0.57129,0.46948,-0.61475,-0.04129,0.29102,-0.00344,0.31421,0.62354,0.33911,0.76953
0.31787,0.33521,0.05573,-0.36279,-0.96680,-0.51904,0.32715,-0.63135,0.80566,1.28125,0.87646,0.30640,0.40283,0.38696,0.55029,-0.91455,-0.35840,0.16443,-1.42383,-0.64014,-1.13086,-0.47314,2.58008,2.55078,2.11133,1.66504,2.52734,-0.39087,-0.92578,0.50439,0.00193,0.40234,1.22168,0.92432,1.61035,1.92285
0.71143,-1.43848,0.41528,-0.81836,-0.61133,0.30811,0.95020,0.23816,0.61963,0.44287,-1.49121,-0.27002,-0.79199,1.01367,0.66943,-0.88574,-0.90918,1.91797,-0.16772,0.58057,0.59131,0.58594,0.82080,0.01746,-0.24976,0.14343,-0.27832,-0.18799,-0.90430,-1.24707,0.56885,0.82178,0.52930,0.07507,-0.24829,0.51123
-1.02734,-0.63281,-1.20508,1.16113,0.24878,-0.66406,-1.94336,-1.82910,0.52881,0.39502,1.30664,-0.75928,-0.36572,0.55566,0.13025,-0.13416,0.62695,0.41699,-0.81299,-0.89014,0.71875,1.13770,-0.30029,-0.23767,2.65039,-0.54883,-0.93262,0.11157,0.09338,0.11792,0.24780,-0.03473,0.30908,-0.51807,1.77344,-0.22876
-0.35327,-0.58105,-0.86426,-1.29492,-1.21582,-0.77051,-0.50488,-0.25049,-1.28516,-0.54639,-0.59375,0.27612,0.53125,-0.74268,-0.20630,0.39355,0.13574,-1.18164,0.35425,-0.25049,0.37964,0.24512,-0.10907,0.21399,-0.02684,-0.12390,0.27344,1.59766,0.90430,0.44702,0.43970,0.64990,0.00149,0.37793,-0.34717,-0.89258
-1.48535,-0.31909,-0.92627,-0.09729,0.36963,0.28223,-0.55176,0.37329,0.29199,0.85938,0.20374,0.09595,1.95605,0.82520,-0.53320,-0.91797,-0.93506,-0.43774,0.62207,0.33667,0.77539,0.96094,0.26636,0.26953,-0.23206,0.24316,1.40430,1.98340,0.73926,0.45312,0.27197,0.01109,-0.11407,1.68848,1.00488,-0.45703
0.39331,0.51025,2.84180,-0.19043,-1.21387,-1.36621,-1.75000,-0.54541,-3.14648,0.26904,0.26318,-0.36987,0.08148,-1.73926,-0.75000,0.65967,-0.67383,-1.75977,-0.78906,1.56250,-1.36328,-0.35303,2.20898,-1.63086,0.87646,-0.22864,2.30664,-0.96973,-2.17773,2.55664,0.51953,-1.16309,-1.52832,1.41016,0.15112,-0.72510
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
1.29980,2.91602,-0.95215,-0.96777,-0.37476,0.22302,-0.30493,-1.89355,-1.29395,-1.58691,0.05823,0.38037,0.08765,1.19727,-1.65625,-0.80957,-1.41504,-2.01758,2.39258,0.89648,-0.56934,-2.75195,-0.76318,-0.52393,-1.03906,-1.61523,-1.50684,-1.43164,-1.16406,-0.21692,-1.19824,-0.19324,-1.20508,-0.57080,-1.79785,0.66895
2.45898,2.02344,0.10986,-0.06027,-0.32397,1.38672,2.09375,0.45801,-0.72510,1.84668,1.55176,-1.05078,-1.27832,2.42188,0.23572,-0.54346,2.30469,0.39355,-1.14941,0.59180,-0.22522,0.84668,0.77490,-0.90479,-0.58447,0.61182,1.60449,0.97461,0.07367,0.42407,1.28809,-1.27051,0.24976,1.45996,-1.01953,0.24573
1.26074,-1.40820,1.10449,0.19238,-0.62646,-0.79248,-1.06250,1.87695,1.00781,0.33301,-0.19299,0.22925,1.45410,-2.75781,-1.59766,0.91309,0.48120,-0.09875,-0.01950,4.75781,0.36768,0.72168,0.44458,0.40479,-1.03027,-3.73438,2.74219,0.01817,-0.85742,-0.59131,0.87939,1.77246,0.29370,0.63623,-2.42188,-0.45752
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
0.99463,0.66504,0.31738,0.39282,0.47998,0.29443,0.72803,-0.38501,-0.68799,-0.26782,0.76270,1.14551,0.07263,0.73486,-0.86035,-0.12695,-1.04688,0.37549,0.18396,0.19409,0.02386,0.46021,0.35400,0.36792,0.69385,0.64746,0.06519,-0.60205,-0.21692,-1.16992,0.72852,0.85742,-0.04050,-0.09766,-0.51123,0.99170
0.10449,-1.52930,1.41211,0.47534,0.92822,-1.13281,0.04083,0.47510,-1.98047,-1.63574,-0.29053,-0.52588,0.12061,-1.97070,-1.70605,-0.53809,-2.23438,-2.47070,0.17310,1.92578,0.06964,1.45508,2.83984,0.71289,-1.76562,0.21375,-0.52588,-1.25684,0.60742,-0.78857,2.33789,4.21484,-1.26172,0.62061,-0.54248,-0.11920
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
-0.59863,-0.13965,-1.59863,0.92090,1.81348,0.34399,-2.00391,2.50000,-0.60352,-0.26489,0.77832,-1.39355,0.07770,-0.17090,1.76758,-1.31934,1.17090,0.55859,1.02832,-0.09467,0.65625,0.40039,-0.06989,0.04544,0.49438,0.63818,0.90625,0.69678,0.19128,-0.14856,-0.08240,-0.27905,-0.12695,0.52832,0.72217,0.61035
1.43652,0.53369,-0.04349,1.28418,-0.36548,-1.82812,-1.57715,0.64941,1.11328,0.32617,0.11646,0.43799,1.73340,0.97217,-0.15686,-1.38477,-0.37451,0.74756,-1.45703,-1.60352,2.78516,0.71973,-1.15137,-0.74707,1.29492,-0.62207,-2.04688,-1.97168,-0.44751,0.90332,0.94971,0.27661,0.37427,-0.57764,-1.21191,-1.04297
-1.26562,-0.04456,-1.34473,-1.01367,-0.67480,-0.55566,-0.40381,-0.20386,0.03143,-0.32080,-0.24841,-1.40527,0.29248,0.58447,1.38965,0.55811,1.05176,0.35620,0.41333,0.00230,-0.24072,0.91309,0.74072,0.25317,-0.07855,-0.43774,-1.31543,-0.95020,-1.25879,0.10785,-0.07416,0.44238,1.02539,-0.31201,0.40015,0.39038
0.29517,-1.07617,0.64404,-1.60645,-1.19238,0.77148,-0.19385,0.05582,0.56738,0.16992,-0.09436,-2.35547,-0.53369,1.26758,-0.39771,0.65088,-0.60742,-0.01154,-0.84521,0.19788,1.19336,0.52197,-0.16394,1.05762,0.60205,-0.91797,-1.09570,0.20361,-1.07227,-2.64844,-1.01855,-0.93506,-1.02637,0.01950,-1.05078,-0.16064
-0.80518,0.27808,-0.60693,0.34839,0.05386,0.52197,-0.10693,0.52734,0.73975,-0.19385,-0.64111,-0.46167,0.94971,-0.81104,0.51807,-0.03436,-1.43457,-0.10699,0.44336,0.42212,0.65234,1.06934,0.77637,0.90381,-0.12158,0.47974,1.36035,0.17468,-0.04825,-0.56836,-0.17517,-0.06168,0.04343,0.29199,0.02243,0.32178
0.16370,0.89893,-0.37769,0.09821,0.08661,-0.02820,-0.73877,-0.75293,-1.62500,-0.82178,0.06415,-0.20264,0.22217,0.10297,-0.44751,-1.37207,-0.87012,-0.34766,-0.48999,0.21973,0.67529,0.15747,0.11127,-0.01921,0.21484,-0.12079,0.71875,1.58789,2.10742,-0.24780,1.17773,0.42822,-0.11292,0.71094,0.45654,-0.46680
-0.45435,-0.00352,1.01367,-0.67578,-0.52979,-0.81543,0.49780,0.60205,-0.24084,-0.70947,-0.32690,0.74268,0.70605,-0.39258,-1.24414,-0.09448,0.08722,-0.36206,-0.03137,-0.51465,0.69531,-0.62939,-0.80566,0.33740,-0.57715,-0.84570,0.69141,1.25391,-0.86523,0.14929,0.71045,-0.35864,1.28320,-0.06403,1.35254,0.05515
-0.03073,-1.45410,-0.02838,-0.87939,-0.71533,-0.81543,-0.06860,-0.27026,-0.45142,-0.88281,-0.86865,-1.17871,-1.24805,-0.59375,-1.67383,0.08032,0.40527,-1.34961,0.03137,-0.33740,-0.60205,-0.00458,0.12585,0.65234,-0.74072,1.24316,-0.08020,0.52100,0.23267,0.37280,1.55566,-0.92676,-0.31519,1.35059,1.56445,2.09766
-0.89795,-1.60742,-0.10468,-1.50488,-0.83398,0.36987,0.80078,-0.04684,-1.62695,-1.40820,-0.34180,-0.78223,-1.53613,0.00136,0.50146,-2.46875,0.55713,1.64648,-0.55176,-1.38672,-1.18359,-2.44727,-1.43066,2.97070,1.02441,-0.24292,-2.60547,-1.61523,1.25488,0.92334,-0.61035,2.20703,0.09918,-1.29883,1.26074,-0.83105
0.38647,-0.04581,0.27075,0.17688,-0.16833,0.10211,0.32837,-0.51025,-0.70312,-0.24622,0.52051,0.28247,-0.16748,1.51855,1.41016,1.02734,3.41602,0.94629,0.98291,-1.01953,0.14099,1.27246,0.72461,0.51465,-0.95898,-2.06641,-1.31836,-0.60059,-0.16150,0.61572,0.36792,0.07019,-0.63770,0.76025,0.62598,-0.43091
-0.14819,-1.55078,0.50586,-3.71680,-2.99023,-0.98828,-0.79199,0.48120,-1.81641,-1.36816,-0.60498,-0.70947,1.25098,1.16602,3.47852,3.71094,3.36719,1.59082,1.06055,1.36035,1.70996,2.61914,2.25977,-0.75391,-2.39648,-3.56836,0.46826,-0.93799,-0.29614,-0.48291,-1.57910,-0.83301,-2.18555,-2.35938,-0.67725,4.69531
-0.33423,0.55127,0.33252,0.80176,-0.18140,-0.48755,-0.55518,-0.01767,0.48633,0.52930,-0.31982,-1.36816,-0.99121,0.02130,0.51855,-0.63525,-1.41602,-0.18762,-0.41260,0.08752,0.01173,-0.48730,0.31689,-0.21350,0.12347,-0.07727,0.10590,-1.60742,-2.06641,-0.68555,-0.41675,-0.13501,-0.40259,-0.15015,-0.48242,-0.17834
-2.23242,1.78223,2.24805,-0.44434,0.66650,0.15588,1.50781,1.27637,0.91455,1.87402,0.21289,0.87646,0.97217,-0.95312,-0.04584,0.75830,-1.54980,-0.84473,3.51562,1.63672,1.48535,2.65234,0.17639,0.26636,-1.66504,-0.23193,-0.31201,-0.08344,0.74023,-3.70703,-2.25391,-0.00886,-2.16797,-1.28320,2.34961,-0.35620
1.26465,-0.36475,-0.30444,0.22083,0.13391,1.30078,0.91113,1.13574,0.67822,-0.98242,-0.96191,0.58203,0.91846,-1.42480,0.12415,-0.03262,-0.10950,-0.34082,1.52148,-2.68750,-0.27783,-0.07263,0.86719,0.39331,0.56396,0.14380,0.56592,-1.45215,-0.29785,0.84180,2.16211,-0.47656,-1.30176,0.52393,-0.13306,0.69287
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
-0.48779,1.56836,0.35278,0.99414,0.17712,-0.97705,-1.41113,0.84229,0.67480,1.74805,1.52539,0.14893,0.33252,-0.03745,0.77393,-0.44507,-1.45801,-0.69238,-0.08435,0.25562,0.08881,0.36987,-0.14844,0.28882,0.82715,0.36597,0.16968,0.65283,-0.05618,-0.57373,0.13904,-0.29541,-0.78027,-0.72266,0.16260,0.61963
-2.02344,-0.67285,-0.71924,-0.05045,0.19775,0.65820,-0.29297,0.74365,0.61279,-1.19434,-1.43555,1.25293,1.42383,2.24023,0.93896,0.79248,0.89258,0.94434,0.21130,-0.15234,0.38721,0.24268,0.21082,-0.55371,0.41650,0.76807,0.97754,0.71289,0.60547,-0.52441,-0.85400,-1.52051,-0.23987,0.04608,0.25244,0.89795
-0.44702,0.89307,-0.00302,-0.07068,0.30615,-0.57324,0.65723,-0.22632,-0.56055,-0.79834,0.80029,0.68896,-0.26221,0.26392,1.28418,0.83545,-0.98779,-0.09436,-0.33838,-0.37329,0.54150,0.83838,-0.00698,0.39087,0.25098,0.45850,-0.32446,-1.41797,-1.07617,0.27856,0.28955,-0.14612,-0.99902,-0.90283,-0.80615,-0.29614
0.37891,2.11328,0.56445,1.29199,0.92041,1.41211,0.17212,0.78320,1.34668,1.21094,1.14941,-0.56836,0.03702,-0.42383,0.13403,0.08148,-0.66797,0.70068,-0.20508,0.60352,0.42993,-0.37012,-0.46753,-0.41968,0.23730,0.08942,0.08258,0.94189,0.97119,0.28345,0.04367,-0.22876,-0.22974,-0.43433,-0.46558,0.70361
0.03625,-2.37500,1.58008,-1.83789,-2.55273,-0.26221,-2.52930,2.01953,-0.32983,-0.17700,1.91309,0.61035,1.92188,0.21826,0.33057,0.43311,1.46289,-1.33984,-1.03809,-0.07953,0.73682,-1.46289,-1.47070,1.86328,1.33398,-0.53174,-0.25049,0.86426,-0.65771,-0.42310,-0.15247,-1.54297,-0.28467,2.77930,-0.22058,-0.21509
1.33789,-0.25415,-1.44922,-1.08008,-0.96484,-0.18555,-0.88574,-0.90430,0.27246,1.05566,1.16797,-0.12311,-0.08563,-0.53711,0.47705,1.21094,0.64062,0.44678,0.17114,-0.13086,-0.38428,-0.07507,-0.26270,-0.82520,-1.63086,-0.98242,0.01889,0.75586,0.98047,-0.16687,0.15198,-0.54395,-0.57080,0.21143,-0.04138,0.57227
-0.48438,0.40259,-0.12201,0.17834,-0.48022,-0.33887,0.12646,-0.19788,0.09650,0.10339,-0.12341,0.04840,-0.81689,0.82031,0.77246,0.44141,-0.57080,-0.17200,0.02895,0.26562,-0.38892,-0.56494,-0.63867,-0.37671,0.30396,0.01859,-0.61182,-0.54541,0.07739,-0.49854,-0.17529,-0.19482,-0.24866,0.73877,-1.02734,0.79004
0.93213,0.51904,1.30371,-0.23291,-1.01172,-1.67676,-0.67773,1.36523,1.02246,-1.40527,-0.83887,-0.72803,1.73535,-1.79297,-0.21619,2.21289,-2.37500,-0.00422,-0.09125,-0.01084,-0.77441,-0.38428,-0.07922,0.18176,0.86572,1.51074,-0.54248,-1.67871,-1.83105,-0.71973,-1.83594,-3.07422,-0.26416,-1.04297,-1.00195,-1.66504
1.67578,-1.17285,-0.39600,-0.80713,0.17493,1.63281,-0.03198,-0.99512,0.59619,-2.09766,-2.43164,0.17261,-3.54688,-0.23706,0.80273,-2.46289,-0.63770,-1.44824,-0.15356,0.28784,-0.02945,-0.93213,0.93945,0.90967,-0.61914,-0.26001,1.00000,-0.90186,0.25195,0.64844,-2.09375,1.46680,-0.08929,-1.90820,2.03320,-0.71729
0.64795,0.04068,0.45557,-0.39087,-0.26392,1.06934,0.75439,1.68164,1.11328,1.16992,0.56152,-0.29443,0.61963,0.37549,0.45801,1.89160,0.40918,-0.17639,-0.14050,-0.14001,0.29102,-0.72363,0.33521,-1.05859,-1.51953,1.35645,0.07147,-0.58057,0.97656,-0.10797,1.02246,0.78174,-0.33667,0.05356,-0.20520,-1.60742
0.98145,1.95801,1.46094,1.32812,1.15332,2.17969,0.55029,0.06378,0.20154,0.55225,0.89795,0.48413,1.36035,0.88867,0.09363,0.28003,-0.05243,-0.15271,-0.00136,-0.13464,-0.29639,0.07629,-0.73242,-0.64209,0.42822,-0.25342,0.10101,-2.07031,-0.30957,0.08276,0.22791,1.10938,0.72119,0.92188,-0.26465,-0.59570
0.80273,-0.47095,0.92432,0.30469,0.81885,0.51709,2.27930,1.87988,0.34888,0.29932,0.51123,0.90234,0.24719,0.22290,-0.43311,0.42944,0.30688,-0.03818,-0.29736,0.18799,-0.25342,-0.44629,0.60889,0.56885,0.40112,-1.00098,-1.55957,-1.48145,-1.71094,-1.04590,0.02390,0.00529,0.75244,-0.11139,0.57324,0.34937
0.82178,-1.17773,1.03320,-1.18945,-0.86426,0.20471,1.64160,-1.57910,-0.54736,-2.78906,0.59570,-2.35352,-2.29297,-1.42773,0.04630,-0.07263,-3.29102,-0.85498,0.40771,-1.21094,-1.37891,1.79004,2.10156,0.21643,-1.67480,-0.65625,1.31055,-2.19727,1.50977,2.97266,0.03107,-0.77148,0.25000,2.54492,-1.84766,-2.33203
-0.14502,-1.42969,0.17627,-0.80859,-0.64648,-0.86377,0.40894,-0.01990,0.46216,0.64014,0.47461,1.71973,-0.62451,-0.15686,0.26929,1.17871,-0.23718,-2.23438,-0.51221,0.43652,0.24353,-1.58691,0.86572,-1.01367,0.12976,0.69824,-1.33008,-0.95361,-0.38989,-1.80566,-1.18457,-0.43115,0.45776,-0.06732,-1.20898,-0.40259
-0.82031,0.46265,0.17981,1.14648,0.63037,0.74365,0.37207,0.09149,1.15137,-0.03140,-1.65039,-1.13867,0.78613,1.26660,0.81006,2.32422,0.74268,-0.30273,-1.04102,-0.97461,-1.35742,0.75732,1.14258,0.02400,-1.06543,-0.69775,-1.61230,-1.16504,0.19666,-1.22363,0.33350,-0.41431,0.90918,-0.87695,-0.31665,0.81104
