0.34204,-0.94287,-0.47583,-0.76855,0.18652,1.17578,1.29004,-0.01639,-0.99658,0.01477,0.32031,0.36548,0.25342,1.24902,0.47266,0.75342,1.27832,0.50781,0.92725,-0.31665,0.89551,0.77051,0.44141,0.58691,-1.85742,-0.50732,-1.34570,-0.61963,-0.97510,0.79395,2.70312,-1.18555,-2.30273,-1.55371,-1.30273,0.37500
-0.32935,-0.60107,0.24878,-0.43848,-2.06641,-0.87402,0.24048,-0.16138,0.36206,0.50928,0.67773,-0.64404,-0.34937,0.94971,0.16870,-1.36914,-0.59229,-1.34570,-0.07623,-0.14636,0.32227,-0.96875,-1.46582,-0.39136,0.58057,-0.48145,-0.18054,0.06033,-0.16992,-0.55664,-0.10144,0.47534,-1.09668,-1.11426,-0.51660,0.66943
0.11627,-0.60791,0.46924,-0.14404,-0.27124,-0.13501,-0.18970,-0.63428,-0.97314,0.43628,1.14160,0.33472,-0.66602,0.18604,0.49316,1.67969,1.11426,0.77148,-1.54004,-0.30298,0.02631,-0.48779,1.09863,0.28589,0.32446,-0.22839,-0.48486,-1.20801,1.47754,0.43408,-0.43311,0.78857,-0.53760,0.16638,-0.22925,0.55713
-0.33643,1.37793,0.14001,0.04645,-1.28516,-2.08008,-1.44238,-2.29883,-1.96094,-1.42090,-1.78809,-1.17773,-0.87891,0.08264,0.26831,-0.07703,-0.89746,-0.20374,-0.22925,0.27246,0.25562,0.73145,0.72119,-0.12817,-0.93457,-0.32544,-0.04224,0.32764,1.60156,1.18066,-0.22668,-1.00586,-0.49072,-0.80225,0.07440,0.81543
-0.81689,0.14709,-0.28198,0.74414,1.90430,-0.04300,-0.13000,0.66895,0.19312,-0.74512,0.56152,-0.32129,-0.52051,-0.49707,0.98584,0.98535,0.04126,-0.05240,-0.26270,-2.11914,-0.32446,1.21777,0.34888,1.66309,0.54053,0.83398,0.33789,0.24524,0.04083,0.47925,-1.33105,0.08112,0.58838,1.19922,0.37964,1.65723
1.80469,-0.76953,-3.87891,-1.47363,-0.43701,-1.14551,-2.21484,-0.56104,0.24939,1.21484,0.29590,-0.47925,-1.00391,-1.57715,-1.49219,0.83643,0.07172,-1.16211,-0.41064,0.18677,0.57227,-0.28149,-0.93213,0.50830,3.24609,2.02539,-1.53906,-0.89160,1.49902,1.00977,-1.75195,-1.83398,0.63916,1.57812,0.30518,-0.10187
-0.19263,2.29492,4.63281,0.76953,0.62598,1.47461,1.21777,-0.08618,-0.07043,1.88965,-0.00894,0.18066,0.89062,-0.05582,0.50293,-0.39648,0.93408,0.37109,2.51562,-1.72754,0.84863,-0.97168,-3.30078,-1.88086,-2.39062,0.27197,-1.65137,0.75830,0.69971,0.19226,0.46704,-1.60840,0.61768,0.06848,0.15112,0.65430
0.05365,0.35254,0.86230,-0.59668,0.85547,-0.78467,0.92529,0.34424,0.71631,0.63086,1.25000,1.46191,0.42139,0.32593,0.41113,0.69629,0.53711,0.44116,0.02495,0.01284,-0.61523,-0.58105,-0.59766,-0.95215,-0.53760,-0.93213,-1.56445,-1.27441,0.52881,1.02734,-0.62402,-1.84961,-0.40527,0.44263,0.37646,1.14160
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
-0.21057,-0.06854,0.01372,-0.41870,-0.93018,-0.83252,-1.35156,0.62793,-0.36304,-1.62891,-0.23438,0.23743,-0.89551,0.38989,0.26367,-0.26343,0.62500,-0.46362,0.42041,0.12769,-0.73145,-0.33887,0.07330,0.11823,0.93115,-0.51123,-0.51123,-0.26270,-1.17383,-0.35449,-0.47461,-0.85449,-0.92578,-1.44824,-0.19177,-0.00027
1.62988,1.12891,1.14941,-2.95117,-1.61621,0.24353,-1.32715,-1.34668,1.25195,-0.44409,-1.46387,2.22461,1.90234,0.46167,1.21484,-0.95459,-2.95117,-0.74023,0.03043,0.83691,-0.41064,0.05234,0.37769,-0.93066,-1.77344,-0.15613,-0.11218,-0.27295,1.13672,0.42871,0.78564,0.94580,-0.69287,-0.53369,-1.06152,-1.38086
-0.93945,0.62646,-0.46875,-0.22180,-0.56787,0.36987,0.11023,0.18970,-0.22327,-0.68701,-0.65381,0.01238,0.78320,0.43481,1.69531,-0.18201,-0.36865,1.67383,-0.26343,-0.53223,0.04987,0.14380,0.08893,-0.22974,-0.38892,-0.53076,-0.26855,-1.40234,-0.59766,-0.31152,-0.46558,-0.73486,-0.71533,-0.10437,-0.15625,0.35425
0.88672,-1.54199,-0.58887,-1.26953,-0.69727,2.45117,-0.54541,-0.41943,0.20984,-2.70312,0.19800,-0.65723,-2.19727,1.58984,1.89453,-1.42188,2.44336,-0.44971,-0.57764,-0.38379,0.74121,-0.77881,-0.43311,1.41113,-0.19885,1.87891,0.32715,1.19141,-0.17554,0.56885,0.31396,2.12891,2.23242,0.64404,2.67188,0.44800
-0.46973,-2.20703,-0.54150,-0.66943,-0.58057,-0.73584,0.07904,-0.00092,0.17163,-1.48926,-1.67676,0.49512,1.17383,-0.32324,-1.03027,-0.25146,0.61182,-1.02637,0.00165,0.01671,-0.41968,0.19385,0.23755,-0.03146,-0.42847,0.22913,-0.10040,-0.43115,0.21106,-0.74658,0.48486,-0.03754,-0.81299,-0.01665,0.11322,0.30518
0.92676,-0.85254,-1.33398,-1.39355,-0.65137,0.14441,-0.49951,0.09442,-0.35791,-0.52930,0.60352,1.06641,0.63428,0.22510,0.88477,1.05664,-0.20996,-1.30859,-0.04126,-0.44019,-0.02895,0.69385,1.43750,0.48193,-0.43286,0.01593,0.09460,1.37598,0.17566,-0.47778,-0.51953,-0.35815,1.43359,0.77930,0.43164,-1.01172
1.38477,0.42432,-1.58691,-0.35034,0.22839,2.73242,-0.42651,-2.32031,0.04495,-1.08398,-2.12305,-1.52051,-1.96973,-2.25391,-0.32349,-1.21289,-1.55176,-1.91602,-0.26294,-0.00611,0.89062,-0.12335,0.39355,0.04926,-0.27319,0.18262,0.20740,-0.71289,1.55664,0.18738,-1.35840,-0.01177,-0.17041,0.29443,-0.79736,0.87451
1.31934,1.64453,1.21777,0.17578,-0.17261,-0.08203,-0.05899,-1.41406,-1.11133,-0.01979,0.88574,-0.43335,0.17053,0.26587,-0.17810,0.14282,0.71973,0.38794,0.44604,0.31030,1.55957,0.45020,1.37891,1.07422,0.63623,-1.45508,-1.24512,-1.23730,-0.92969,-1.76758,-2.07812,-0.79346,0.96680,1.31738,-1.21777,-0.10315
-0.97900,0.48828,-0.71045,0.51855,0.58496,0.61475,0.21143,1.19336,0.64111,0.44995,0.70898,0.63037,1.23828,0.76123,0.36597,1.00000,-0.39404,0.16418,-0.06317,0.38452,0.04486,-0.27393,-0.17407,-0.46582,0.28516,-0.34839,-0.90967,-0.04163,0.62207,-0.76514,-0.38916,0.05615,0.86719,0.70947,0.53711,1.03320
0.23877,-1.00977,1.09570,-0.20874,-0.43433,-0.56006,1.67871,-0.20862,-0.73730,-1.71777,-1.64355,2.43555,-0.59473,0.63232,0.65381,0.19104,0.09711,-0.30884,1.12207,0.18994,-1.01074,0.24976,-0.14319,-0.55908,-1.20312,-0.89404,-0.09875,-0.41846,0.79053,0.63770,0.36230,0.41748,-0.76514,-1.03516,-0.65723,-0.38257
-0.53027,0.18799,-0.14758,-0.13269,1.04199,0.05917,0.27344,-0.53857,-1.68359,-0.07538,-0.71875,-1.26855,0.34741,-0.16907,-0.79395,-1.61914,-0.78711,-0.97510,-1.61035,-1.63086,-1.17969,-0.52344,-0.16614,0.11206,0.30151,-0.04620,0.48901,0.38623,0.84717,0.93945,0.73633,-0.94141,-0.91797,0.07996,-0.46167,-0.06354
-0.05136,1.48730,-0.49609,0.35986,0.15686,-0.11029,-0.35669,1.44824,1.48340,0.73047,1.62793,0.66211,1.22168,1.35059,2.02344,1.53613,0.74365,1.58203,0.14001,-0.44019,0.22888,-0.75293,-0.87744,-0.37378,-1.00781,0.41602,-0.40015,0.36841,0.93506,0.46899,0.39819,0.65479,0.14563,0.83398,0.89502,1.18555
-0.80078,0.35156,-0.40771,-0.45923,-1.61035,-1.13770,-0.47559,-0.86719,-1.21094,-0.62598,-0.33984,0.13452,0.04465,-0.14001,-0.53955,-0.57861,-1.53711,-0.89111,-0.50781,0.24060,0.70654,-0.45947,-0.17908,-0.21985,-0.85352,-1.24902,-0.68506,-0.36914,0.09973,-1.00195,-1.14258,0.33105,0.38354,-0.03250,0.62598,0.14893
-1.62500,0.86523,1.56738,-0.76758,-0.15002,-0.97314,1.50293,1.46094,-0.86523,2.08398,1.97754,1.04980,1.87500,-0.58350,-0.94287,0.13879,-0.18213,-2.65039,0.07501,-0.79004,1.72266,0.73779,-1.05371,-2.38867,0.34229,-1.17871,-3.95703,-1.40332,-0.22461,-1.50195,1.34570,0.00462,-0.75830,0.47339,0.58838,0.03290
-0.13843,-0.49561,-0.28174,-1.02832,-0.26807,-1.31445,0.21301,1.98535,-0.68945,0.25415,1.25879,1.61816,0.86963,0.30542,-0.18176,0.06317,-1.41699,0.63574,0.68994,0.69580,1.12012,0.54590,-0.14502,-0.35986,0.52539,-0.42676,0.27368,-0.75098,0.07635,0.06586,-0.91602,-0.73535,-0.23669,1.58008,-0.24878,-0.69824
1.17285,-1.50098,3.31250,0.55029,-3.73438,-0.94629,-2.07227,-0.17981,2.02344,-1.33301,-0.79834,1.44043,-0.86768,-2.86328,-1.66602,-1.09082,0.35938,-1.64453,-0.00916,0.04877,2.46484,1.10742,-2.44336,1.01855,-0.54346,-0.64746,2.25586,-1.29004,1.10449,-0.06708,-1.66309,0.05533,-1.02051,0.56738,-0.21338,-1.02930
0.40845,1.22949,0.11365,1.31152,0.95654,-0.01044,-0.10706,0.66309,2.13281,0.77393,1.16309,-0.26587,0.33765,-0.96875,-0.32666,-0.45117,1.45508,1.62109,0.35938,-0.70947,-0.49707,0.04440,-0.28198,-0.12805,-0.78320,-1.00781,-0.69336,0.34985,0.45093,-0.75928,0.19360,-0.30371,-0.13977,0.05334,0.20801,-0.48486
-1.80664,0.19958,-0.53418,0.66553,0.68311,-0.56348,-1.16309,0.43970,0.75586,0.60010,0.39258,-0.65625,-0.09546,0.40234,0.63965,-1.03613,-0.54443,1.46680,1.45020,-0.57861,-0.21057,-1.02051,-0.73633,-2.32031,-0.63281,-2.02734,1.01270,0.95947,0.15527,-0.53662,-0.48267,-0.25806,1.46875,-0.01385,0.12012,-0.29810
-0.91602,-0.15955,-0.58398,-1.47168,0.75879,-0.18762,-0.51172,-0.57568,-0.32202,-1.21777,-2.09375,-0.24927,-1.23242,-0.63770,-0.33569,1.81250,0.34033,-0.24927,2.06055,-0.33984,6.36328,-2.71875,-5.03516,-1.80273,-0.76562,1.17773,-3.38477,0.07062,3.26953,2.61328,0.03369,-2.27148,-2.43359,0.44409,-0.00816,-0.05600
-1.37598,-2.08789,-0.99414,0.30273,0.17529,-0.56250,-0.75439,-1.26660,-1.20020,-0.53223,-1.52148,-0.03763,-0.20557,-0.07410,-1.42383,-1.70898,0.70557,0.06573,-0.04288,-0.16040,0.21851,-0.34790,-0.10858,-0.00290,0.44922,0.12366,0.47778,0.54004,0.10425,1.03711,0.21777,0.15564,0.29004,-0.82959,-1.75879,-0.78662
0.99023,2.14453,2.13672,0.65869,-0.72998,1.92676,-0.54346,-2.25000,0.60010,-0.90576,-2.77344,-0.14746,-0.02008,-3.42383,0.02545,1.01758,-1.69629,-0.49951,-1.38672,0.05630,-0.80664,2.78711,2.70898,0.93359,-0.17078,-1.06836,-0.81592,-2.47656,-1.57520,-0.40991,0.64600,0.46387,0.49341,1.04883,-2.17773,-1.97559
-0.00715,-1.80957,0.10583,0.51416,-1.19043,0.81494,-0.06342,-0.64209,0.93311,-0.02850,-0.28223,0.71533,0.84473,0.59766,0.83105,1.78320,0.97852,0.23132,0.85156,-0.19983,-1.24512,-0.53711,-0.98047,1.79492,1.54980,-0.56201,-1.71191,1.37109,2.77734,0.26172,-1.57129,-1.73242,1.39160,1.29590,0.67920,1.73340
-2.38867,-2.68164,-0.61914,-0.13928,-0.50293,-2.00586,-0.78955,-0.34033,0.95508,2.23242,0.63916,-0.27759,0.11279,1.28516,-0.20972,-1.03711,-0.57031,-0.35864,0.08759,0.21851,0.11383,-0.07379,0.04871,-0.21692,0.32764,-0.12500,0.19519,0.12030,-0.14270,-0.05872,-0.49414,-0.19067,-0.37207,-0.50977,-0.59668,-0.62500
0.17920,-0.40674,-0.11145,-0.41870,0.00123,-0.94629,0.39551,-1.24512,0.09418,-0.55469,-0.32178,-0.23792,-0.01579,0.40796,-2.02148,-0.27954,2.21680,1.14062,-1.00293,-1.28125,0.17725,0.73779,0.23413,0.74072,1.31445,0.60742,0.16907,-0.00180,1.51562,-0.30786,-1.15918,1.63672,0.11664,-0.78955,1.28613,-1.37012
1.20312,1.95801,1.11328,1.39844,1.13184,1.25293,0.92236,1.61816,1.01660,0.12671,-0.26367,-0.77832,-0.31396,1.07227,1.28027,0.32251,0.77002,0.87646,-0.06094,-0.29419,-0.52246,-0.97754,-0.60352,-0.78711,-1.42188,-1.12793,0.27393,-0.25391,0.22534,0.84961,0.53076,-0.55908,-0.67432,0.63330,0.04279,0.07513
0.90430,-0.26221,0.63037,-0.22498,0.39990,0.15344,0.42480,0.94238,1.33203,-0.13574,0.96729,0.96582,0.38184,0.43481,-0.43188,0.41382,0.80566,0.79541,-0.08075,-0.03537,-0.37378,-0.09888,-0.21667,-0.50537,-0.85547,-1.12793,-1.71680,-1.12207,0.09473,-0.09430,-0.31543,0.14197,1.03809,1.36816,0.21057,1.10254
0.69971,-2.40234,-0.46021,-0.92236,-1.98730,-3.40820,1.50684,0.29224,-2.13672,-0.67188,0.14978,-1.64453,-0.89941,-1.85352,-2.72656,0.90723,1.36719,2.13672,1.76660,-1.53516,-5.05859,1.81836,3.00391,-0.88232,-4.43359,4.70312,1.54688,-1.28613,2.16797,0.48584,-0.48145,-0.04050,-0.34155,-1.81348,1.05078,-0.01738
0.75684,0.03729,-0.15161,0.23193,-0.45581,0.58301,1.18848,0.58447,-0.13257,1.43945,1.12207,1.20117,1.26758,0.09857,-0.53662,-0.65771,0.52734,0.75439,-0.13904,-1.00781,-0.09290,-0.36694,0.04221,0.99170,-0.85693,0.12378,-1.17188,-1.04004,0.31714,-1.57324,1.86426,2.50781,-0.34595,1.08008,-1.53613,0.72607
2.79102,1.05664,1.26758,1.34473,-0.21826,-1.79590,-0.78271,0.70410,0.06830,-0.56592,-0.92822,0.41260,-0.73584,1.46484,-0.12329,-2.09961,-0.81250,-0.35986,1.24609,2.26367,-1.46289,0.61133,2.74414,0.63721,0.95898,-2.72852,-0.08325,1.14453,-1.73730,0.52002,0.02025,-0.32983,1.85742,0.93311,-1.06836,-0.07812
0.02458,0.21716,0.18958,0.66113,1.20020,0.56348,0.62109,0.44604,-0.24231,0.32861,1.35938,-0.19373,0.74121,-1.08594,0.35449,0.48022,0.83008,1.06055,-0.13196,-0.57080,-0.26611,0.29150,0.25635,0.27197,0.23572,-0.56299,0.03961,-0.78906,0.95850,-0.81299,-0.59961,0.11182,-0.28979,0.01032,0.14978,-0.17896
0.19275,0.56055,-0.70508,0.13452,-0.41089,0.38599,-1.05664,0.56885,0.30371,0.47827,0.45557,0.18103,0.68799,0.19360,-0.50146,-0.01006,-0.16748,-1.22656,-0.16040,-0.17859,0.13794,-0.15845,-0.24573,-0.40723,-0.64746,0.17957,-0.32568,-0.65283,-0.17334,0.36157,-0.29321,-0.35840,-0.48755,0.26855,1.16602,-0.00548
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
0.11963,0.98145,1.96191,-0.94922,-2.87305,0.77783,0.48511,-0.27734,-2.07422,-0.43335,-0.62891,-1.94238,0.47559,0.12085,1.68848,-1.20508,0.93994,1.03613,0.59961,-1.17480,-0.05768,1.42773,0.47241,-2.47852,1.73242,0.81055,0.14709,-5.13281,-1.11523,-1.00293,-1.42188,0.68555,2.15430,-0.57227,1.62207,1.27637
0.14624,2.09570,1.29199,0.08923,-0.18872,-1.39453,-0.96289,-1.39062,-1.02246,0.14136,-0.25391,-0.04037,-1.32812,-2.46875,0.19617,-0.45996,0.77148,0.11639,0.58447,-0.26880,-1.23340,-0.35620,-1.25684,-1.04199,-1.31250,-0.64209,-0.19861,-1.70215,-1.73438,-0.49414,-0.18445,-0.15173,-0.88330,-0.23486,-0.58447,-2.28906
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
0.57471,0.08960,3.92773,-0.97314,-1.34570,0.93066,0.89258,0.57959,-0.41675,2.32227,0.80664,-2.52148,1.07324,0.55518,0.01665,0.80664,0.02716,0.68652,0.13916,-1.54785,1.06055,1.06445,-0.85645,-1.43848,0.01466,1.72266,0.02443,-0.89844,-0.22693,-0.37671,-2.04297,-1.93262,0.24426,0.15808,-1.02734,-0.53223
0.09412,1.90430,1.12695,1.88965,1.63965,0.32373,0.57764,0.67822,1.92090,1.15430,1.37500,0.17786,0.78418,-0.19238,1.86426,1.20117,-0.38281,-1.04199,-1.32520,-0.16284,-0.55908,-0.53760,-0.08594,-0.56445,-0.23328,-0.74121,-0.85010,-0.11523,-0.51807,0.31177,0.44116,-0.21545,0.82031,0.13281,0.54150,0.94385
0.19482,0.93213,0.88379,1.09570,1.28711,0.42822,1.80371,0.70752,-0.65283,0.85059,0.39014,0.87744,-0.14673,-0.62354,-1.13867,-1.38867,-2.07617,0.38428,-1.31641,0.94287,-2.00000,-0.85205,1.52051,4.04688,3.24805,-1.24902,2.78906,2.31445,0.88770,0.19470,0.08765,1.50879,0.77246,1.70020,0.55273,-0.37231
0.40332,0.49561,1.73438,0.76416,0.80664,1.46582,0.84033,0.36816,0.48267,1.30469,1.57715,-0.19458,-0.67773,0.38745,-0.28198,-0.43091,1.27930,1.09082,-0.03232,0.34351,0.64209,-0.51025,-0.60303,-0.57373,-0.44824,0.01082,-0.62744,0.53906,-0.37109,0.29468,0.58740,-1.20801,0.34546,0.13708,-0.06812,-0.37256
-0.75781,0.44946,-0.26831,0.77979,0.27319,-0.51807,-1.71582,-1.07324,-0.17297,0.76807,0.84180,0.11780,-1.02832,-0.96826,-0.18774,-0.12213,0.11609,0.75244,0.15601,0.10461,0.21802,-0.13342,0.44458,0.63721,0.09601,-0.66406,0.22937,1.41016,-0.54004,-1.40137,-0.95361,-0.59814,-1.28516,-1.18164,1.32715,0.81445
-0.11798,1.26562,0.05731,0.47437,0.06439,0.68408,0.71729,1.15820,-0.63184,-0.04492,-0.34619,0.28638,1.33496,-0.08020,0.09143,0.52100,0.38672,-0.51318,-0.10138,-0.12695,0.13708,0.35229,0.40063,0.42017,0.49756,-0.22546,-1.00586,-0.31104,0.43506,0.66992,-0.33423,0.01324,-0.68848,-0.69678,0.47729,0.13843
0.29224,-0.21289,0.58057,0.17432,0.67188,2.16406,0.71289,1.82422,-0.71143,-0.53760,0.23584,0.49805,0.85547,-0.58447,0.35767,0.00752,1.59375,0.57275,-0.27881,-0.42212,0.33716,0.81250,-0.66260,-0.31274,-0.41064,0.96289,0.49097,-0.13123,0.66602,0.41162,-1.03223,-0.54980,1.75098,0.13562,-0.57031,1.43359
-2.39844,-0.20654,-0.71289,1.06250,1.05762,0.61816,-0.74023,0.30225,0.51025,0.17834,-0.31104,-0.80273,0.02760,0.13220,0.67383,0.31689,0.11285,0.63135,-1.12695,-0.28442,0.49463,0.13013,-0.19202,0.22229,-0.07538,-0.15161,0.44824,-0.47021,0.33740,-0.30396,0.08746,-0.07202,-0.02614,0.01440,0.00309,0.08936
0.64062,-0.60205,-0.39624,0.09436,0.28662,1.34570,2.35156,0.97705,-0.14026,0.35425,1.63867,0.56885,-0.57568,0.33643,-0.12427,-0.59766,0.12756,0.61914,-0.08344,0.86719,0.74658,0.65527,-0.01630,-0.41016,0.54834,0.77734,0.92188,1.03125,0.92480,0.97119,0.22009,0.86279,0.74268,0.06976,-1.22461,-1.22754
0.66260,-1.51758,0.05881,-1.68066,-0.96338,-0.42334,1.70801,1.59082,-0.94336,1.71973,0.91748,1.84668,-0.37036,0.32349,1.15039,1.37402,0.86475,1.01465,-0.06659,0.17664,-0.24182,0.39233,0.08722,-1.58301,1.04492,0.86621,-1.02246,0.10004,-0.47583,-0.37061,-1.73828,0.65430,0.04941,-0.11407,0.91943,-0.18140
-0.36328,0.76367,-0.05930,1.74707,1.42578,1.20215,0.03967,1.66602,1.29102,1.15527,0.17749,0.42065,0.69482,0.71973,1.06641,0.32788,-0.00343,0.51123,-0.04382,0.07397,-0.02139,0.09644,0.20996,0.52002,0.61816,0.93799,0.59180,0.13477,-0.26929,-0.46167,0.08588,0.54297,0.62402,0.64697,0.68604,0.11548
-0.03320,-1.83887,-1.18262,-1.30664,-0.80029,0.34985,0.99170,-0.37427,-0.30322,-0.38745,-0.92334,-1.10645,-1.35742,-1.66211,-0.80420,0.85645,-0.13245,-1.15918,0.25977,-1.14062,-1.60645,-0.92676,-0.33716,0.13501,0.76172,0.94971,-0.53418,0.50391,1.23340,0.14185,0.09357,1.26953,2.19531,2.38086,1.09277,0.64697
-0.58105,-0.03860,0.27759,0.23645,0.04861,1.03516,1.20996,0.01573,1.22168,1.32129,0.82910,0.25708,0.08044,0.23010,-0.45093,0.14917,1.20215,0.25049,-0.23474,-0.20764,-1.18164,-0.37598,0.16870,-0.50537,0.86914,0.70459,-0.00120,-0.50098,0.27490,-0.53174,-0.60205,-1.08789,-0.14746,0.18542,0.09967,0.60693
-0.86377,1.52344,2.33594,0.71631,-0.45215,1.43750,0.31470,0.41162,2.35938,0.02486,-0.17798,1.38867,1.72852,0.81104,0.94238,-1.22656,-0.39551,1.34180,-4.91016,-2.07812,0.08527,-2.35352,1.70020,0.11542,0.09650,1.62598,0.13086,0.24951,0.39819,0.58643,0.53418,0.51221,1.96875,0.37378,0.35889,0.56885
-0.34204,1.27441,-0.81250,0.19751,0.03577,-0.65674,-0.83594,-0.74512,-1.93359,-0.64893,0.19995,0.52588,0.54980,0.55078,-0.86035,-0.68164,-1.10938,0.41382,0.05081,0.77441,0.13953,0.34033,0.22986,-1.18457,-1.06543,-0.34106,0.55518,0.70703,0.21448,-0.93018,-0.85400,0.21313,-0.02617,-0.40186,-1.03223,-0.50635
